chr15	24233494	24233495	120.10296977565201	0.16028852523280546
chr15	24233636	24233637	32.284649224674446	0.16487294542270922
chr15	24233799	24233800	9.170208165915026	0.16636768935375337
chr15	24234769	24234770	0.08965091633791224	0.16645465074260116
chr15	24235027	24235028	0.02420773260997584	0.16646089633761452
chr15	24236033	24236034	0.003965347779776484	0.16646488547748098
chr15	24240740	24240741	0.0034552430035943464	0.1664811493062989
chr15	24247002	24247003	4.605039174524389e-35	0.1664811493062989
chr15	24247312	24247313	6.311254266697567e-29	0.1664811493062989
chr15	24248185	24248186	1.03239519258793e-20	0.1664811493062989
chr15	24249075	24249076	1.1955257563202793e-12	0.16648114930629995
chr15	24249141	24249142	1.0067925497393919e-11	0.16648114930630062
chr15	24250979	24250980	1.8056758610073875e-08	0.16648114933948893
chr15	24251152	24251153	7.943218564294432e-10	0.16648114933962635
chr15	24272324	24272325	0.22070755625499106	0.17115396972065702
chr15	24273049	24273050	15.015119913624337	0.18203993165803467
chr15	24274570	24274571	0.22070755625499106	0.1823756278510985
chr15	24276007	24276008	0.007024497952640353	0.18238572205465645
chr15	24278595	24278596	0.002099835223630997	0.1823911564282152
chr15	24280211	24280212	0.04981361870335505	0.18247165523603984
chr15	24281747	24281748	0.10954494837805144	0.18263991627674853
chr15	24286246	24286247	0.017258749385613337	0.1827175633902344
chr15	24287112	24287113	4.3663535793398776	0.18649882558994274
chr15	24288324	24288325	7.100383020634812e-07	0.18649882645050916
chr15	24291440	24291441	0.15318714014981386	0.18697615757921598
chr15	24293865	24293866	0.008038811506682841	0.18699565169711968
chr15	24304718	24304719	0.2313985897771628	0.18950702059197122
chr15	24307479	24307480	7.365023097218838e-07	0.1895070226254541
chr15	24308586	24308587	1.2331111551341075e-05	0.18950703627599458
chr15	24312263	24312264	0.033937943480121885	0.18963182609417098
chr15	24314675	24314676	0.18438876611132465	0.1900765717980315
chr15	24314936	24314937	1.8627482168111883e-08	0.19007657180289328
chr15	24315960	24315961	2.682217011881344e-07	0.1900765720775523
chr15	24317333	24317334	6.995992080121359e-06	0.19007658168304942
chr15	24319537	24319538	0.03308221398204895	0.19014949488266586
chr15	24320772	24320773	4.443026487774797	0.19563663259506772
chr15	24321220	24321221	15.48635442091383	0.2025745193756371
chr15	24321414	24321415	123.8119528513183	0.22659403822879287
chr15	24321749	24321750	10.446833232291386	0.2300937273616105
chr15	24321840	24321841	10.033167567299664	0.23100674561023476
chr15	24322029	24322030	130.05040988340022	0.2555862730781974
chr15	24322045	24322046	5.164796369643853	0.2556689098201117
chr15	24322237	24322238	0.01341059072964578	0.2556714846535318
chr15	24322419	24322420	0.0023899176593032536	0.2556719196185458
chr15	24322983	24322984	2.440118472534949e-11	0.25567191961855956
chr15	24323170	24323171	7.543557203527446e-12	0.25567191961856095
chr15	24323198	24323199	7.382962367638753e-12	0.25567191961856117
chr15	24326612	24326613	2.4676077457553603e-13	0.255671919618562
chr15	24326784	24326785	9.348086451002695e-28	0.255671919618562
chr15	24326977	24326978	6.143841313548483e-15	0.255671919618562
chr15	24327659	24327660	5.544784216226134e-31	0.255671919618562
chr15	24331685	24331686	0.0001819110005508357	0.2556726519922502
chr15	24346244	24346245	2.6440997708494656e-05	0.2556730369467358
chr15	24348355	24348356	1.2555119872826712	0.2583234227518895
chr15	24348980	24348981	2.6440997708494656e-05	0.2583234392775131
chr15	24351117	24351118	2.935522092201624e-09	0.2583234392837863
chr15	24351871	24351872	3.4642280880150653	0.26093546726214967
chr15	24353340	24353341	2.935522092201624e-09	0.26093546726646194
chr15	24363575	24363576	2.585619268259315e-10	0.2609354672691083
chr15	24369643	24369644	6.78996778425378e-13	0.26093546726911243
chr15	24376622	24376623	1.641583071444205e-11	0.260935467269227
chr15	24392557	24392558	0.00016525829961239332	0.2609381006602313
chr15	24441597	24441598	0.00032613549672570426	0.26095409434499073
chr15	24442775	24442776	0.0019897244891474305	0.26095643824043896
chr15	24443663	24443664	7.252884190560072	0.2673969994016563
chr15	24446977	24446978	0.0019897244891474305	0.2674035933486133
chr15	24472002	24472003	0.1331794289779989	0.2707364085587877
chr15	24474552	24474553	0.00020087967132448943	0.2707369208019496
chr15	24485160	24485161	0.007010838939705771	0.270811291781422
chr15	24509576	24509577	0.08316932453840199	0.27284195400935163
chr15	24520970	24520971	2.012009256422913	0.2957667874770343
chr15	24527837	24527838	0.4909655723175888	0.2991382480621392
chr15	24529414	24529415	0.13317086242482098	0.2993482585121831
chr15	24529827	24529828	0.02286623200976531	0.29935770226600317
chr15	24530736	24530737	8.153306031017908e-06	0.29935770967735836
chr15	24648891	24648892	4.869030202256319e-05	0.29936346267999386
chr15	24649251	24649252	4.966617286293487e-05	0.2993634805598161
chr15	24649604	24649605	1.640258290795335e-06	0.29936348113882727
chr15	24658456	24658457	3.6224194141289236e-10	0.2993634811420338
chr15	24785200	24785201	1.5565932650872646e-14	0.2993634811420358
chr15	24821408	24821409	3.74048056868282e-26	0.2993634811420358
chr15	24824188	24824189	9.068535163270137e-25	0.2993634811420358
chr15	24829839	24829840	0.39008023674538495	0.30156782455988396
chr15	24832671	24832672	0.033414158165026735	0.30166245345580733
chr15	24837833	24837834	0.4628436322356802	0.3040516522854079
chr15	24838255	24838256	1.267719162533798	0.3045866297719972
chr15	24839938	24839939	0.01741731746862749	0.3046159431172969
chr15	24841827	24841828	3.4321452901105007	0.31109926557031564
chr15	24842458	24842459	0.01741731746862749	0.31111025589763835
chr15	24842740	24842741	2.9514730727683607e-20	0.31111025589763835
chr15	24847963	24847964	3.296210099103135e-18	0.31111025589763835
chr15	24849059	24849060	1.6376859626203064	0.3129051597126702
chr15	24850305	24850306	9.182972851931718e-26	0.3129051597126702
chr15	24853607	24853608	5.085761113794968e-27	0.3129051597126702
chr15	24855551	24855552	1.820265652400157e-42	0.3129051597126702
chr15	24870925	24870926	1.4399391845943508e-46	0.3129051597126702
chr15	24877779	24877780	3.643303517542396e-45	0.3129051597126702
chr15	24881377	24881378	8.247893840144679e-43	0.3129051597126702
chr15	24886177	24886178	1.580236404946877e-38	0.3129051597126702
chr15	24889850	24889851	0.00046398484666073086	0.31290686392901196
chr15	24895389	24895390	0.0017004003579761686	0.3129162824465948
chr15	24908056	24908057	0.009696243806853673	0.3130391047668962
chr15	24912194	24912195	0.3647223194142986	0.3145483257246326
chr15	24913653	24913654	0.0022580537214426863	0.31455162022501215
chr15	24915134	24915135	0.01357717545338025	0.3145717280218586
chr15	24915469	24915470	20.492911927264245	0.3214368535174921
chr15	24915898	24915899	0.013577175453380256	0.3214426781257616
chr15	24918052	24918053	3.5004420849770588	0.3289826303768022
chr15	24919452	24919453	0.36163405841485335	0.329488918058583
chr15	24919550	24919551	1.0469513087412228	0.3295915192868396
chr15	24919882	24919883	2.5864928740150366	0.3304502349210126
chr15	24921649	24921650	0.2426039243791455	0.33087891605539055
chr15	24921771	24921772	0.048670324484090234	0.3308848538349776
chr15	24924663	24924664	0.07942991449066927	0.3311145651476846
chr15	24924729	24924730	71.5766603916813	0.3358386247335356
chr15	24927998	24927999	0.09481533764833387	0.336148576072308
chr15	24928935	24928936	1.5693862922416857	0.3376190910281385
chr15	24929290	24929291	10.923870197613283	0.3414970649482912
chr15	24930260	24930261	11.316209386297936	0.35247378805300017
chr15	24930918	24930919	2.162605535132413	0.3538967824951173
chr15	24934229	24934230	0.2747098938336991	0.3548063469536007
chr15	24936502	24936503	0.059449056302580974	0.35494147465857645
chr15	24939990	24939991	0.01652894848650141	0.35499912763089736
chr15	24943328	24943329	0.0006029563645656672	0.3550011402992423
chr15	24944608	24944609	1.5619569391386728e-10	0.35500114029944224
chr15	24945814	24945815	0.001494400031170792	0.35500294254587983
chr15	24962649	24962650	0.0032554754079820282	0.3550577484743732
chr15	24963375	24963376	0.02182757257333236	0.35507359529206145
chr15	24970090	24970091	0.010971523250018302	0.35514726907068533
chr15	24970569	24970570	0.0435822013261668	0.35516814494512056
chr15	24973115	24973116	1.8824444928566093	0.35996084862393346
chr15	24976270	24976271	0.07736779480618372	0.36020494401654696
chr15	24978178	24978179	5.780533005649276	0.37123420099132576
chr15	24980273	24980274	0.20047312018478688	0.3716541921781129
chr15	24981216	24981217	7.494416959904277e-09	0.37165419218518014
chr15	24983545	24983546	0.006122446638449835	0.3716684513634011
chr15	24984389	24984390	3.25259815362959	0.37441364420506446
chr15	24984415	24984416	0.006122446638449835	0.3744138033886771
chr15	24992388	24992389	0.033399005301359135	0.3746800936579448
chr15	24995774	24995775	0.2884543734405066	0.37565680016641434
chr15	24997628	24997629	0.007180428553818743	0.3756701126809531
chr15	24998235	24998236	0.04300921600933881	0.3756962192750708
chr15	24999253	24999254	0.0006695260134187261	0.3756969008525525
chr15	25000327	25000328	0.007489518998527206	0.3757049445959569
chr15	25003041	25003042	0.023882172266870484	0.37576976081148916
chr15	25016528	25016529	7.696655840137829e-06	0.3757698646162865
chr15	25021204	25021205	1.4550010457726277	0.3825734495063193
chr15	25022947	25022948	0.010018050847010141	0.3825909109689456
chr15	25026857	25026858	0.10403176359535272	0.3829976751646034
chr15	25029387	25029388	0.212628600228362	0.38353562552318116
chr15	25029609	25029610	0.03065839655916886	0.3835424316872173
chr15	25030374	25030375	1.2654241719170664e-12	0.38354243168721824
chr15	25032777	25032778	0.4934829550573712	0.3847282712282211
chr15	25032802	25032803	2.4127015611220774e-15	0.3847282712282211
chr15	25033377	25033378	2.4002077271072703e-13	0.38472827122822123
chr15	25033395	25033396	1.1031446545380101e-12	0.38472827122822123
chr15	25033584	25033585	2.0785799431621856	0.3851211228374789
chr15	25034226	25034227	10.013869607349699	0.39155002712539744
chr15	25034930	25034931	26.225493053192977	0.4100127742348453
chr15	25035257	25035258	79.6849965132289	0.43606976809467113
chr15	25035515	25035516	101.56845712705736	0.4622744300334519
chr15	25035908	25035909	85.94898178273604	0.4960523798740672
chr15	25035985	25035986	187.6230137772306	0.5104993519349139
chr15	25036089	25036090	4.410543295335297	0.5109580484376288
chr15	25036455	25036456	0.7112278878710738	0.5112183578445897
chr15	25037506	25037507	17.690459180792647	0.5298110304436028
chr15	25038077	25038078	12.820300242654705	0.5371314218821586
chr15	25038211	25038212	0.1822137545870036	0.5371558385252733
chr15	25038310	25038311	27.70298091647557	0.5398984336360043
chr15	25038453	25038454	9.361967259912694	0.5412371949541719
chr15	25038576	25038577	1.4063144871083946	0.5414101716360862
chr15	25039079	25039080	4.367402476902957	0.5436069750819683
chr15	25039677	25039678	0.41362127897179424	0.5438543206067934
chr15	25040328	25040329	0.1859888025617323	0.5439753993172611
chr15	25041909	25041910	1.6613899612877091e-07	0.5439753995799269
chr15	25044410	25044411	3.163166356830946e-09	0.543975399587838
chr15	25046976	25046977	4.325275365460433e-11	0.543975399587949
chr15	25047907	25047908	3.920528806368234e-12	0.5439753995879527
chr15	25055278	25055279	7.696973846579272e-13	0.5439753995879584
chr15	25061261	25061262	0.02421082633373636	0.5441202529619131
chr15	25061299	25061300	3.809354813242356	0.5442650084448163
chr15	25061794	25061795	13.178388634810755	0.5507883108190477
chr15	25061795	25061796	0.17685414302931213	0.5507884876731907
chr15	25062144	25062145	0.04993257169439005	0.550805914140712
chr15	25062938	25062939	14.017406945683787	0.5619357352555849
chr15	25063397	25063398	0.018178384724156137	0.5619440791341733
chr15	25064327	25064328	6.098637117289949	0.5676158116532529
chr15	25064771	25064772	0.383662881767608	0.5677861579727578
chr15	25066360	25066361	2.707739352492726	0.5720887558038688
chr15	25070770	25070771	0.004333397108529993	0.5721078660851173
chr15	25071289	25071290	2.5249874849552723	0.5734183345898091
chr15	25071966	25071967	1.0050975001976297	0.5740987855974429
chr15	25072998	25072999	0.0004654725024221167	0.5740992659650653
chr15	25074586	25074587	0.0006208469733933809	0.5741002518700591
chr15	25074767	25074768	0.8256974213122172	0.5742497031033166
chr15	25075294	25075295	1.111022223428326	0.5748352118150633
chr15	25076340	25076341	2.1133005909651468	0.5770457242332128
chr15	25076373	25076374	3.6066936464339774	0.5771647451235451
chr15	25077801	25077802	2.1170645104288965	0.5801879132444375
chr15	25078589	25078590	0.0018014069927692433	0.5801893327531479
chr15	25078787	25078788	1.8511354760508607	0.5805558575774059
chr15	25079183	25079184	0.4404179113666618	0.5807302630703071
chr15	25082617	25082618	1.4736549384351276	0.5857907941288933
chr15	25082661	25082662	3.4826898079131885	0.5859440324804416
chr15	25089104	25089105	1.045025555930582	0.5926771321373023
chr15	25092266	25092267	0.10333861508013904	0.5930038888381858
chr15	25093709	25093710	1.0911009082588142e-06	0.5930038904126443
chr15	25095887	25095888	2.1750275392196598e-06	0.5930038951498543
chr15	25097227	25097228	3.9340337881764376e-05	0.593003947865907
chr15	25101838	25101839	6.979564489976455e-37	0.593003947865907
chr15	25102392	25102393	2.9597907819475864e-36	0.593003947865907
chr15	25102427	25102428	9.411669336110707e-34	0.593003947865907
chr15	25103226	25103227	1.9961095547899017e-33	0.593003947865907
chr15	25104146	25104147	2.1417179497315247e-28	0.593003947865907
chr15	25105069	25105070	3.0394396427878393e-28	0.593003947865907
chr15	25105487	25105488	2.3035626137379334e-23	0.593003947865907
chr15	25105646	25105647	3.876549546645328e-23	0.593003947865907
chr15	25106203	25106204	1.845131166672576e-12	0.593003947865908
chr15	25106252	25106253	2.681214724092225e-12	0.5930039478659082
chr15	25106750	25106751	1.2880820280885225e-11	0.5930039478659146
chr15	25107083	25107084	1.0711418908018695	0.5933606381155516
chr15	25107222	25107223	37.68371758186754	0.5985986748594312
chr15	25107627	25107628	31.025294662814368	0.611163919197871
chr15	25107905	25107906	161.34937969971315	0.6560190467543913
chr15	25108590	25108591	196.11259004223763	0.790356170933324
chr15	25108838	25108839	376.9407837282317	0.8838374852979255
chr15	25109384	25109385	121.9698679727796	0.9504330332110631
chr15	25109421	25109422	0.0005557923288774209	0.9504330537753792
chr15	25109585	25109586	2.3875514664672575e-05	0.9504330576909636
chr15	25109688	25109689	1.9604118029590117e-05	0.9504330597101878
chr15	25110174	25110175	4.938878015066271e-06	0.9504330621104825
chr15	25110675	25110676	4.096409993253524e-06	0.950433064162784
chr15	25111051	25111052	5.985407534348181e-06	0.9504330664132972
chr15	25111843	25111844	14.330067522394373	0.9617824798910335
chr15	25111998	25111999	7.361583760259526	0.9629235253738737
chr15	25112877	25112878	3.95314176429241	0.9663983369846867
chr15	25112884	25112885	5.469629339101614e-07	0.9663983369885154
chr15	25114285	25114286	2.860461294237985e-06	0.9663983409960217
chr15	25114867	25114868	0.00014685961067391023	0.9663984264683152
chr15	25115330	25115331	0.006123184210760429	0.9664012615026047
chr15	25116135	25116136	3.9246525178480103	0.9695606067794724
chr15	25118680	25118681	43.345270293262786	1.0798743196758263
chr15	25118733	25118734	479.2902865695109	1.1052767048640104
chr15	25118968	25118969	102.16012013852271	1.1292843330965632
chr15	25119200	25119201	37.78188725528811	1.1380497309397901
chr15	25119323	25119324	6.622502916097777	1.13886429879847
chr15	25119341	25119342	0.0002312868004751237	1.1388643029616325
chr15	25119954	25119955	5.075739677960342e-05	1.1388643340759168
chr15	25120558	25120559	2.1897804332925084	1.1401869614576254
chr15	25121634	25121635	0.7045248951190539	1.1409450302447735
chr15	25123142	25123143	0.2807944965964917	1.1413684683456409
chr15	25123462	25123463	0.02035579495397089	1.141374982200026
chr15	25123472	25123473	2.1682509876087483e-12	1.141374982200026
chr15	25123967	25123968	2.201113594848093e-08	1.1413749822109216
chr15	25124317	25124318	8.826211821174643e-09	1.1413749822140107
chr15	25124705	25124706	6.33717840182136e-09	1.1413749822164696
chr15	25124918	25124919	3.034372311953432e-18	1.1413749822164696
chr15	25126013	25126014	2.0339841228657466e-30	1.1413749822164696
chr15	25126836	25126837	7.168556677559982e-32	1.1413749822164696
chr15	25127067	25127068	7.114742073513465e-32	1.1413749822164696
chr15	25127120	25127121	7.85369652640451e-27	1.1413749822164696
chr15	25128338	25128339	2.0625667247922172e-07	1.1413749824676902
chr15	25129443	25129444	3.588072819310512	1.1453398029330284
chr15	25129974	25129975	2.4717034749501585	1.1466522774782268
chr15	25130752	25130753	0.1812908067088846	1.1467933217258464
chr15	25132152	25132153	0.116732764587035	1.1469567475962683
chr15	25132356	25132357	0.07735349219449644	1.146972527708676
chr15	25133003	25133004	0.5862760905184029	1.1473518483392413
chr15	25133555	25133556	17.065400980876216	1.156771949680685
chr15	25133695	25133696	11.973698245919321	1.1584482674351138
chr15	25133986	25133987	3.05152457204463	1.1593362610855786
chr15	25134444	25134445	0.6033832114410305	1.1596126105964186
chr15	25139203	25139204	1.002670905111362	1.1643843214338436
chr15	25140207	25140208	2.16199195964846	1.1665549613613306
chr15	25140433	25140434	0.006014302437531445	1.1665563205936815
chr15	25141075	25141076	0.004960497335673922	1.1665595052329711
chr15	25141370	25141371	0.00027215241063199423	1.1665595855179323
chr15	25142046	25142047	0.12849564198665106	1.1666464485719152
chr15	25143573	25143574	1.849633184919164	1.1694708384452868
chr15	25143763	25143764	29.138940301527914	1.175007237102577
chr15	25143906	25143907	0.7028018190274758	1.175107737762698
chr15	25143943	25143944	13.14655424557155	1.1755941602697841
chr15	25144293	25144294	22.487995538559147	1.18346495870828
chr15	25145127	25145128	0.9296965607997836	1.184240325639987
chr15	25145346	25145347	0.04227585576277886	1.184249584052399
chr15	25146638	25146639	0.0963653716332835	1.1843740881125493
chr15	25146816	25146817	2.0745929454441394	1.1847433656568382
chr15	25147260	25147261	11.203176859803172	1.1897175761825909
chr15	25147305	25147306	172.21097847287152	1.19746707021387
chr15	25148829	25148830	6.3229675875345634	1.2071032728172728
chr15	25149465	25149466	1.7462425031656428	1.2082138830492861
chr15	25151087	25151088	0.0979491166141397	1.2083727565164342
chr15	25151156	25151157	67.61837930660067	1.2130384246885897
chr15	25151839	25151840	2.319554820266992	1.214622680630832
chr15	25152135	25152136	0.3567022725499256	1.2147282645035067
chr15	25154009	25154010	0.18988954370819253	1.215084117508416
chr15	25154529	25154530	0.021222976428091667	1.2150951534561585
chr15	25154880	25154881	0.3184907430289391	1.2152069437069617
chr15	25156652	25156653	0.012420051509933954	1.2152289520382373
chr15	25157858	25157859	0.007396585268528717	1.2152378723200712
chr15	25161980	25161981	8.533612589367722e-05	1.2152382240755821
chr15	25162535	25162536	0.0003317148324124105	1.2152384081773142
chr15	25164689	25164690	1.4594382200113803e-10	1.2152384081776286
chr15	25165776	25165777	1.3151067674391858e-09	1.2152384081790581
chr15	25165844	25165845	0.001571514670998924	1.2152385150420557
chr15	25166455	25166456	0.0023200986503096647	1.215239932622331
chr15	25166847	25166848	0.6406367483339268	1.215491062227678
chr15	25166980	25166981	18.79243737230716	1.217990456398195
chr15	25167043	25167044	1.0690387468894322	1.218057805839249
chr15	25167089	25167090	13.320367287309766	1.2186705427344653
chr15	25167844	25167845	31.92690258046864	1.2427753541827191
chr15	25168114	25168115	14.460566877559714	1.2466797072396603
chr15	25168134	25168135	29.93715816262361	1.2472784504029126
chr15	25168148	25168149	6.735651458082135	1.2473727495233258
chr15	25168225	25168226	3.5513509060970883	1.2476462035430953
chr15	25168913	25168914	23.675509978802854	1.2639349544085117
chr15	25169444	25169445	35.1281221761923	1.2825879872840698
chr15	25169683	25169684	2.960795817181252	1.2832956174843761
chr15	25169741	25169742	0.020415897630205987	1.2832968016064388
chr15	25170170	25170171	9.863020005822371e-07	1.2832968020295623
chr15	25171150	25171151	5.1265842311110735e-24	1.2832968020295623
chr15	25171908	25171909	5.691595077839919e-24	1.2832968020295623
chr15	25172192	25172193	6.797941841217408e-23	1.2832968020295623
chr15	25172378	25172379	0.2010843117218113	1.2833342037115425
chr15	25173439	25173440	7.078467741829022	1.290844457985623
chr15	25174385	25174386	105.85641985029163	1.3909846311639988
chr15	25174629	25174630	433.1803964380565	1.4966806478948846
chr15	25175137	25175138	140.64378425324952	1.5681276902955354
chr15	25175206	25175207	47.76996043360741	1.5714238175654545
chr15	25175278	25175279	235.81138970891726	1.5884022376244964
chr15	25175766	25175767	0.04156364010280924	1.5884225206808666
chr15	25176517	25176518	0.004004979887163313	1.588425528420762
chr15	25177557	25177558	3.3633065249120167e-09	1.5884255284242599
chr15	25179325	25179326	6.525967383810675e-10	1.5884255284254136
chr15	25179328	25179329	0.0013374132576363662	1.5884255324376535
chr15	25179632	25179633	0.0013934234948327785	1.588425956038396
chr15	25179795	25179796	0.0002564650094999955	1.5884259978421926
chr15	25179842	25179843	0.33311722463797955	1.5884416543517506
chr15	25181040	25181041	21.43659910975404	1.6141227000852358
chr15	25181284	25181285	46.42740674081264	1.625450987329994
chr15	25181813	25181814	45.97238812067589	1.6497703806458315
chr15	25182585	25182586	7.446270617859199e-07	1.6497703812206836
chr15	25182865	25182866	5.070685914103977e-07	1.6497703813626627
chr15	25184117	25184118	3.393570826630071e-07	1.6497703817875378
chr15	25185523	25185524	0.4688116905582458	1.6504295310244625
chr15	25189213	25189214	0.2786864693355248	1.6514578840963106
chr15	25194482	25194483	0.07089787767380015	1.6518314450137739
chr15	25196188	25196189	0.0002629379410411626	1.6518318935859013
chr15	25198974	25198975	0.0001197673995079728	1.6518322272578763
chr15	25202376	25202377	3.8943422184857376e-05	1.6518323597433986
chr15	25210220	25210221	0.06668296598804085	1.6523554209286089
chr15	25210412	25210413	2.453662496580531e-05	1.6523554256396409
chr15	25211613	25211614	0.6394187803213693	1.653123367594807
chr15	25214528	25214529	1.2922837622326373	1.656890374761715
chr15	25216158	25216159	0.11769143183855435	1.6570822117956119
chr15	25219512	25219513	0.04623578057720745	1.6572372866036678
chr15	25220253	25220254	0.8834645787339317	1.6578919338565097
chr15	25222304	25222305	1.8252358059266185	1.6616354924944652
chr15	25224341	25224342	0.24803541281599645	1.6621407406303714
chr15	25226411	25226412	0.1467690652444466	1.6624445525954274
chr15	25228933	25228934	0.09043296625870144	1.662672624536332
chr15	25231616	25231617	0.017842005895127917	1.6627204946381486
chr15	25231988	25231989	0.003468447183590812	1.662721784900501
chr15	25235326	25235327	0.0011899072867324358	1.662725756811024
chr15	25235716	25235717	0.000798234279093849	1.662726068122393
chr15	25241791	25241792	6.373631779979881e-58	1.662726068122393
chr15	25260525	25260526	5.407552473155288e-57	1.662726068122393
chr15	25264160	25264161	3.151956249599834e-57	1.662726068122393
chr15	25269350	25269351	2.975970141921782e-57	1.662726068122393
chr15	25275766	25275767	1.0135662337737663e-28	1.662726068122393
chr15	25293761	25293762	3.495761093307122e-21	1.662726068122393
chr15	25297385	25297386	3.7859271745842164e-26	1.662726068122393
chr15	25298774	25298775	3.521590779692678e-27	1.662726068122393
chr15	25299309	25299310	3.502232779553661e-27	1.662726068122393
chr15	25306646	25306647	5.968167647137576e-20	1.662726068122393
chr15	25307882	25307883	1.1017273156025864	1.6640878030844777
chr15	25321029	25321030	0.3208286344843326	1.668305737142043
chr15	25323964	25323965	3.197454930321445e-05	1.6683058309873453
chr15	25324141	25324142	0.0004527852177521953	1.668305911130329
chr15	25329469	25329470	0.003821386316281232	1.668326271476622
chr15	25339337	25339338	0.011571676716659143	1.668440460782462
chr15	25345695	25345696	0.027365226982485745	1.6686144488956167
chr15	25350127	25350128	6.6316763661515284e-12	1.668614448895646
chr15	25350474	25350475	4.08671191931458e-12	1.6686144488956474
chr15	25352341	25352342	0.0011995821695230063	1.6686166885155578
chr15	25355468	25355469	0.7149025788996471	1.670852188879777
chr15	25359463	25359464	0.22620660897209335	1.6717558842826203
chr15	25361214	25361215	1.5660487475765428	1.6744980356396268
chr15	25362564	25362565	0.0010936237391496316	1.6744995120316748
chr15	25363715	25363716	1.7051561757428846	1.6764621467899548
chr15	25364795	25364796	7.263948587060139	1.6843072112639796
chr15	25365030	25365031	0.006133054033737969	1.6843086525316775
chr15	25368126	25368127	0.023955937918458483	1.6843828201154731
chr15	25370252	25370253	0.0019814307465339832	1.6843870326372403
chr15	25378290	25378291	3.6343910510223133e-07	1.684387035558564
chr15	25378612	25378613	2.1387497760528586e-13	1.684387035558564
chr15	25379409	25379410	0.0028162256548618725	1.6843892800904108
chr15	25380656	25380657	0.01071991288640435	1.6844026478217802
chr15	25381347	25381348	3.6179211329921817	1.6869026313246778
chr15	25382741	25382742	14.767591227089836	1.707488653495241
chr15	25383261	25383262	13.652692348457329	1.7145880535164388
chr15	25383640	25383641	75.7890401169178	1.7433120997207507
chr15	25384432	25384433	1.6059084667803811	1.7445839792264408
chr15	25385353	25385354	0.30372564629280674	1.7448637105466764
chr15	25385630	25385631	0.029304853011977824	1.7448718279909607
chr15	25387100	25387101	3.4474021747196524	1.7499395091877987
chr15	25387186	25387187	1.231601046714386	1.750045426877816
chr15	25387418	25387419	0.09069172261339588	1.7500664673574624
chr15	25388267	25388268	0.034961123977149934	1.750096149351719
chr15	25391924	25391925	0.03248330403659395	1.7502149407945808
chr15	25392408	25392409	0.23711484244913086	1.7503297043783261
chr15	25398344	25398345	0.01591109498828191	1.7504241526381765
chr15	25401807	25401808	4.038585558335253e-17	1.7504241526381765
chr15	25405547	25405548	0.00023464217970330055	1.7504250301999287
chr15	25406655	25406656	0.002607907370507693	1.7504279197612953
chr15	25410461	25410462	4.4371319844091587e-05	1.7504280886385386
chr15	25412062	25412063	0.00020104502966431417	1.750428410511631
chr15	25413558	25413559	0.0002083233558475985	1.7504287221633714
chr15	25414653	25414654	0.43720312930979177	1.7509074595899656
chr15	25415809	25415810	1.4550662503927363	1.7525895161754197
chr15	25415825	25415826	17.794887427544502	1.7528742343742605
chr15	25416057	25416058	65.92584307813003	1.7681690299683868
