chr17	749252	749253	4.0917793776020365e-05	0.5095397682081335
chr17	751883	751884	6.047321021378202e-05	0.5095399273131496
chr17	752412	752413	0.0005914533220089043	0.5095402401919569
chr17	753828	753829	0.0008128185922063879	0.5095413911430834
chr17	754308	754309	0.0004997773786506473	0.5095416310362252
chr17	754458	754459	60.675387142096206	0.5186429391075396
chr17	754600	754601	0.0004997773786506473	0.5186430100759273
chr17	756111	756112	6.5404205123331485	0.5285255854700627
chr17	756352	756353	0.03915149178528698	0.5285350209795829
chr17	757240	757241	14.339727446463645	0.5412686989520427
chr17	758901	758902	7.34138184410691	0.5534627341951043
chr17	759429	759430	0.03915149178528698	0.5534834061827669
chr17	762655	762656	0.20317801293720966	0.5541388584525023
chr17	764072	764073	0.8057330552565877	0.5552805821918009
chr17	765838	765839	5.033857970662755	0.5641703753679913
chr17	767524	767525	1.8855037110627657	0.5673493346248432
chr17	768235	768236	0.8402047221117027	0.5679467201822646
chr17	769249	769250	11.104902816092586	0.5792070916377824
chr17	769467	769468	20.721945881863302	0.5837244758400286
chr17	770148	770149	0.0524901923937588	0.5837602216610488
chr17	771286	771287	1.0195066632377727	0.5849204202438134
chr17	771876	771877	59.54464644810143	0.6200517616481933
chr17	773313	773314	1.7409045587808871	0.6225534414991615
chr17	774565	774566	0.10425093560966228	0.6226839636705448
chr17	775795	775796	0.3567457959638749	0.6231227609995803
chr17	779725	779726	0.09010543301154113	0.6234768753513157
chr17	780456	780457	0.014614161342159409	0.6234875583032568
chr17	781407	781408	0.0012126552350658836	0.6234887115383853
chr17	781533	781534	54.27685983030009	0.630327595877003
chr17	781618	781619	13.812896302019926	0.6315016920626747
chr17	782116	782117	44.227875795388506	0.6535271742087781
chr17	782375	782376	2.470039802180981	0.654166914517543
chr17	782416	782417	92.98598580715742	0.6579793399356365
chr17	782670	782671	0.003221511234656187	0.6579801581994901
chr17	782708	782709	0.0005606272047869448	0.6579801795033239
chr17	782899	782900	0.0005484345790292412	0.6579802842543285
chr17	783049	783050	1.1161606925326415	0.6581477083582085
chr17	783084	783085	2.395399660131975	0.6582315473463131
chr17	783580	783581	2.9299124146102216	0.6596847839039597
chr17	783692	783693	4.362804392157871	0.6601734179958814
chr17	784417	784418	15.882550428335175	0.6716882670564244
chr17	784636	784637	45.57493047496108	0.6816691768304408
chr17	784963	784964	0.5151065199831532	0.6818376166624753
chr17	785561	785562	0.3439654865698438	0.6820433080234442
chr17	786704	786705	1.2802031563224945	0.6835065802311208
chr17	786828	786829	0.7500594835572205	0.6835995876070818
chr17	787784	787785	1.7314553432235158	0.6852548589152035
chr17	788865	788866	4.9055765771461814	0.6905577871950985
chr17	790531	790532	0.3229591873268512	0.6910958372011851
chr17	791338	791339	0.18663917277840145	0.6912464550136173
chr17	792900	792901	0.0056805545251423254	0.6912553280397855
chr17	793117	793118	22.62684070956349	0.6961653524737608
chr17	793706	793707	0.0627996416374614	0.6962023414626852
chr17	795835	795836	9.713630746497742e-07	0.6962023435307172
chr17	796091	796092	2.139298280846983	0.696750003890614
chr17	796372	796373	6.778426460482698	0.6986547417260097
chr17	798781	798782	1.8937393995858112	0.703216759939612
chr17	798791	798792	0.4133817577355955	0.7032208937571893
chr17	799847	799848	0.14452855643852391	0.7033735159127884
chr17	799933	799934	0.06167774020261708	0.7033788201984458
chr17	800568	800569	0.035632495689616225	0.7034014468332087
chr17	801164	801165	0.05614076559978543	0.7034349067295061
chr17	801200	801201	0.020414794558407855	0.7034356416621103
chr17	801588	801589	0.19323269939291615	0.7035106159494747
chr17	803238	803239	2.9148101095325516	0.7083200526302035
chr17	803562	803563	14.529586927227815	0.7130276387946253
chr17	804010	804011	0.19323269939291615	0.7131142070439533
chr17	806547	806548	1.0920335517545274	0.7158846961647546
chr17	807505	807506	13.757227935242643	0.7290641205267171
chr17	808782	808783	1.0920335517545274	0.7304586473723076
chr17	809643	809644	0.5620373635806897	0.7309425615423506
chr17	810559	810560	3.5334040154296715e-34	0.7309425615423506
chr17	810880	810881	2.9754267664995634e-38	0.7309425615423506
chr17	812125	812126	2.949039335145275e-38	0.7309425615423506
chr17	813324	813325	1.2006512919193734e-16	0.7309425615423506
chr17	814243	814244	2.7203271459593653e-28	0.7309425615423506
chr17	814320	814321	3.164358612870444e-27	0.7309425615423506
chr17	814529	814530	0.4599289206074441	0.7310386866867575
chr17	814980	814981	1.1858992270166118	0.7315735272381421
chr17	815623	815624	9.126486999430279	0.7374418583787757
chr17	815639	815640	1.1858992270166118	0.7374608327664081
chr17	815668	815669	2.5818424788481558	0.7375357061982947
chr17	815801	815802	0.09645648615816722	0.7375485349109537
chr17	816039	816040	0.3563642245221356	0.73763334959639
chr17	816051	816052	0.5654235899042529	0.7376401346794689
chr17	816072	816073	0.8913775967143839	0.7376588536089999
chr17	816250	816251	2.7820363574235465	0.7381540560806212
chr17	817095	817096	7.505414014861442	0.7444961309231791
chr17	817116	817117	285.1881164036842	0.7504850813676565
chr17	818076	818077	95.18773853827996	0.8418653103644053
chr17	818138	818139	265.8599185759844	0.8583486253161163
chr17	818392	818393	54.42141584345947	0.872171664940355
chr17	818418	818419	21.721392784105905	0.8727364211527417
chr17	818466	818467	174.0631662653397	0.881091453133478
chr17	818476	818477	998.3416799404764	0.8910748699328828
chr17	818521	818522	261.52916345187407	0.9028436822882171
chr17	818588	818589	36.431034158432546	0.9052845615768321
chr17	818883	818884	148.67031906075854	0.9491423056997559
chr17	819141	819142	24.234605765443483	0.9553948339872403
chr17	819684	819685	31.78022248877705	0.9726514947986463
chr17	819690	819691	1.6632767403281732	0.9726614744590882
chr17	819907	819908	0.3954808423242062	0.9727472938018726
chr17	819944	819945	128.4687318568956	0.9775006368805778
chr17	820324	820325	12.692246252692016	0.9823236904566007
chr17	820392	820393	84.05237887340633	0.9880392522199923
chr17	820493	820494	10.648170637788454	0.9891147174544089
chr17	820511	820512	0.01720201964738835	0.9891150270907626
chr17	820571	820572	12.099777939229176	0.9898410137671163
chr17	821582	821583	43.21250820474793	1.0335288595621164
chr17	821607	821608	0.021085626610304296	1.0335293867027817
chr17	821783	821784	6.486163531863714e-07	1.0335293868169382
chr17	821835	821836	1.7384199188613698e-05	1.0335293877209166
chr17	821995	821996	58.505882304622716	1.0428903288896563
chr17	822211	822212	0.00027840644132411286	1.0428903890254475
chr17	822352	822353	0.0011176457920239094	1.042890546613504
chr17	822442	822443	0.04893001299043076	1.0428949503146732
chr17	822732	822733	1.8339966305701056	1.0434268093375385
chr17	822781	822782	916.863281259336	1.088353110119246
chr17	822835	822836	61.022848503992776	1.0916483439384617
chr17	823246	823247	73.10322429277035	1.1216937691227902
chr17	823797	823798	30.490279326484934	1.1384939130316833
chr17	823823	823824	0.01048731982051888	1.1384941857019988
chr17	826680	826681	5.649679651125847	1.1546353204652653
chr17	827031	827032	8.197132378965307	1.1575125139302822
chr17	827533	827534	11.61423575602307	1.1633428602798057
chr17	827745	827746	6.094764474814508	1.1646349503484663
chr17	827792	827793	3.843757298608185	1.164815606941501
chr17	828023	828024	2.495666380921388	1.165392105875494
chr17	828226	828227	1.616556749953966	1.1657202668957345
chr17	831109	831110	4.4414320048611895	1.1785249153657493
chr17	831667	831668	13.575421706341515	1.186100000677888
chr17	831873	831874	2.595843139401957	1.1866347443646048
chr17	833158	833159	27.642566512414078	1.222155442333057
chr17	833790	833791	0.06232222726313731	1.2221948299806873
chr17	833834	833835	0.03631871398388917	1.2221964280041027
chr17	834348	834349	0.013687295934401536	1.222203463274213
chr17	834908	834909	2.434396703333211e-05	1.2222034769068344
chr17	834923	834924	0.0007474717670190293	1.222203488118911
chr17	835155	835156	0.8468298649007989	1.222399952647568
chr17	835502	835503	1.3003841698709646	1.2228511859545133
chr17	836541	836542	6.461697806330641e-07	1.2228511866258835
chr17	836675	836676	5.491424019648774e-22	1.2228511866258835
chr17	837260	837261	5.5526664113509145	1.2260994964765237
chr17	837408	837409	0.010630906192962884	1.2261010698506403
chr17	837755	837756	0.0059728521040723955	1.2261031424303204
chr17	837797	837798	0.013841496956725659	1.2261037237731927
chr17	839964	839965	0.06869978929942384	1.2262525962166044
chr17	840805	840806	1.0249946052017391	1.227114616679579
chr17	840994	840995	33.75609020866043	1.2334945177290157
chr17	841022	841023	0.0001114781110498288	1.233494520850403
chr17	842088	842089	0.00023460924484305898	1.233494770943858
chr17	842279	842280	4.4749225674378525	1.2343494811542386
chr17	842465	842466	98.517290301995	1.2526736971504098
chr17	842546	842547	4.4749225674378525	1.2530361658783722
chr17	842566	842567	125.92287518843472	1.2555546233821409
chr17	843016	843017	134.6739607234471	1.316157905707692
chr17	843370	843371	4.370338330047368	1.3177050054765287
chr17	843561	843562	10.611138747484024	1.3197317329772982
chr17	846481	846482	6.516332521512524	1.3387594239401148
chr17	846680	846681	230.25916076010964	1.3845809969313767
chr17	846800	846801	0.17520888964344455	1.3846020219981339
chr17	846934	846935	2.589548410306017e-05	1.3846020254681288
chr17	846979	846980	2.1751833917416586e-06	1.384602025566012
chr17	847283	847284	6.926369085315246e-07	1.3846020257765737
chr17	847514	847515	9.39626817530599	1.3867725637250694
chr17	847724	847725	20.67882186901117	1.3911151163175617
chr17	848751	848752	0.00021207258945651832	1.391115334116111
chr17	849643	849644	0.00027648573562277996	1.3911155807413873
chr17	849832	849833	0.0005073830694048597	1.3911156766367874
chr17	850226	850227	1.4196489127408929	1.3916750183084072
chr17	850738	850739	0.07928547964129071	1.3917156124739836
chr17	853406	853407	0.4300964093324481	1.3928631096940824
chr17	854317	854318	10.713312067178594	1.4026229369872822
chr17	855261	855262	3.8072574190413553e-06	1.4026229405813333
chr17	855388	855389	2.6931230749644947e-05	1.4026229440015996
chr17	856285	856286	0.06895081770683502	1.4026847928850825
chr17	856865	856866	14.92489781431329	1.4113412336173843
chr17	857257	857258	0.2421620242571583	1.411436161130893
chr17	858948	858949	0.7758256308169729	1.4127480822726044
chr17	859227	859228	2.225454850747726	1.413368984175963
chr17	859581	859582	30.59596458986147	1.4241999556407738
chr17	861186	861187	57.0176692481252	1.5157133147840147
chr17	861226	861227	171.0887064212359	1.5225568630408641
chr17	861277	861278	161.2071906812631	1.5307784297656086
chr17	861408	861409	26.879125164204716	1.5342995951621194
chr17	861533	861534	295.8269107414799	1.5712779590048045
chr17	861891	861892	118.68394107996237	1.613766809911431
chr17	861951	861952	8.534823858714676	1.614278899342954
chr17	862249	862250	83.44124264048818	1.6391443896498195
chr17	862260	862261	3528.9915876389546	1.677963297113848
chr17	862426	862427	3.5463122479516764	1.678551984947008
chr17	864162	864163	1.274117847972085	1.6807638535310876
chr17	865321	865322	6.041227506788824	1.687765636211456
chr17	865499	865500	39.703754011176464	1.6948329044254453
chr17	868895	868896	3.4787565869387365	1.7066467617946892
chr17	869744	869745	0.5480219655641174	1.7071120324434532
chr17	871583	871584	0.19624286076770134	1.707472923064405
chr17	871953	871954	3.3093380275457283	1.7086973781345969
chr17	873571	873572	4.552315720591484	1.716063024970514
chr17	874596	874597	72.11113006474879	1.7899769332868816
chr17	876715	876716	3.4314745701866543e-06	1.7899769405581762
chr17	877926	877927	7.206542288302266e-07	1.7899769414308886
chr17	879866	879867	0.031913799541632704	1.7900388542019994
chr17	880450	880451	0.0010717061434781744	1.7900394800783872
chr17	880639	880640	9.262710489839733	1.7917901323609668
chr17	881476	881477	0.4008112571697484	1.792125611383218
chr17	882249	882250	1.098186331001247	1.792974509417082
chr17	882347	882348	8.043509523313197	1.7937627733503667
chr17	883430	883431	3.8156953142434182	1.7978951713756923
chr17	885068	885069	2.1529897725298306	1.8014217686230962
chr17	887752	887753	0.6997960647690269	1.8033000212609362
chr17	890022	890023	0.2314054313929571	1.8038253115901983
chr17	890064	890065	0.10321209367600324	1.8038296464981327
chr17	890286	890287	0.01760505441957749	1.8038335548202138
chr17	893123	893124	5.881507641661944e-06	1.803833571506051
chr17	895429	895430	3.794774657332057e-06	1.8038335802568013
chr17	895549	895550	8.622454032608769e-07	1.8038335803602707
chr17	896190	896191	8.623188690177356	1.8093610443106745
chr17	899427	899428	0.8060632732603581	1.8119702711262182
chr17	902322	902323	5.602949816013475e-07	1.8119702727482723
chr17	902869	902870	8.001583853346348	1.8163471391160526
chr17	904983	904984	0.7925529410407406	1.8180225960334127
chr17	905237	905238	1.743571977414653	1.818465463315676
chr17	908502	908503	0.2329852577230593	1.8192261601821418
chr17	908529	908530	4.456705043459903e-24	1.8192261601821418
chr17	909451	909452	3.6785981323011104e-08	1.8192261602160584
chr17	909653	909654	1.1637249153519775e-07	1.8192261602395656
chr17	909867	909868	0.0012350674893795352	1.8192264245440084
chr17	910636	910637	0.0022926918472560482	1.819228187624039
chr17	910857	910858	0.003958147505225303	1.8192290623746377
chr17	912768	912769	0.001258439028506609	1.8192314672516212
chr17	913580	913581	0.054192242971803584	1.8192754713529142
chr17	914623	914624	0.13570575069321794	1.8194170124508873
chr17	915333	915334	14.592471328542096	1.8297776670941521
chr17	915368	915369	840.4852389728136	1.8591946504582006
chr17	915885	915886	136.7234474247235	1.9298806727767828
chr17	916186	916187	26.25396397053092	1.9377831159319125
chr17	916446	916447	97.20434812333716	1.9630562464439802
chr17	916466	916467	1.5177158624641731	1.9630866007612295
chr17	916743	916744	0.09146759026787303	1.9631119372837338
chr17	917146	917147	2.836030097255747e-07	1.9631119373980257
chr17	918451	918452	8.2926314576208e-09	1.9631119374088475
chr17	919926	919927	1.2124180016514128e-09	1.9631119374106358
chr17	920861	920862	6.736142507243977	1.969410230654909
chr17	921071	921072	1.2124180016514128e-09	1.9694102306551637
chr17	921472	921473	1.276887889659862	1.9699222626989172
chr17	921572	921573	0.3425984976522054	1.9699565225486824
chr17	921847	921848	4.3820954417932745	1.9711615987951756
chr17	922364	922365	25.24081893758685	1.984211102185908
chr17	923207	923208	0.00012427660915534573	1.9842112069510893
chr17	923470	923471	0.0014539132965003458	1.9842115893302863
chr17	923612	923613	0.004680930464183413	1.9842122540224123
chr17	923916	923917	0.16523475055993142	1.9842624853865825
chr17	924565	924566	1.5025933808740883	1.9852376684907698
chr17	924726	924727	71.21258334299922	1.9967028944089926
chr17	925304	925305	33.02256245199291	2.0157899355062447
chr17	925670	925671	0.014179785195866944	2.0157951253076263
chr17	925742	925743	51.114585951841924	2.019475375496159
chr17	925764	925765	375.5160246768625	2.02773672803905
chr17	927702	927703	0.12230695996353655	2.0279737589274593
chr17	928002	928003	4.829697569479554e-05	2.027973773416552
chr17	928078	928079	0.016778944538149442	2.027975048616337
chr17	928217	928218	0.011315324008244258	2.027976621446374
chr17	928717	928718	0.12409334677047455	2.0280386681197595
chr17	929741	929742	2.5769081186408247	2.0306774220332477
chr17	930951	930952	19.31413814309651	2.0540475291863944
chr17	931002	931003	0.0691090817729389	2.0540510537495646
chr17	931478	931479	40.19266918511021	2.073182764281677
chr17	931487	931488	1296.811155733846	2.084854064683282
chr17	931937	931938	11.357591715398874	2.0899649809552114
chr17	931993	931994	1.570058062400426	2.090052904206706
chr17	932023	932024	0.13140694259863914	2.090056846414984
chr17	932180	932181	1.509631886167681	2.0902938586211124
chr17	932523	932524	0.5721866721297242	2.0904901186496527
chr17	932547	932548	157.59260254333182	2.0942723411106927
chr17	932550	932551	3.262133779010036	2.0942821275120296
chr17	932911	932912	50.32636246683993	2.1124499443625586
chr17	934156	934157	5.1191200930901335	2.118823248878456
chr17	934898	934899	1.0436787942650518	2.1195976585438006
chr17	935473	935474	24.37541943704864	2.1336135247201033
chr17	936300	936301	1.2394461145406105e-05	2.1336135349703227
chr17	937193	937194	8.880684455021316e-06	2.133613542900774
chr17	938221	938222	5.860002306336797e-06	2.1336135489248567
chr17	941070	941071	0.0054334263829108	2.1336290287566215
chr17	941415	941416	73.79623972759464	2.1590887314626417
chr17	941439	941440	42.6313701097526	2.160111884345276
chr17	942192	942193	9.127640153322057	2.166984997380727
chr17	942734	942735	24.417774309227113	2.180219431056328
chr17	944306	944307	0.4726668051427316	2.1809624632740126
chr17	944546	944547	0.11348098484960853	2.1809896987103765
chr17	948149	948150	0.012102812776630258	2.1810333051448105
chr17	948290	948291	7.556656095012883e-38	2.1810333051448105
chr17	948812	948813	3.852970237160111e-52	2.1810333051448105
chr17	949897	949898	1.967596007589294e-56	2.1810333051448105
chr17	950479	950480	1.0483211096838159e-59	2.1810333051448105
chr17	951420	951421	6.322305825762369e-63	2.1810333051448105
chr17	952343	952344	2.2600004960338837e-36	2.1810333051448105
chr17	952493	952494	0.0010474529082123447	2.181033462262747
chr17	952698	952699	17.64998424346027	2.1846517090326563
chr17	953456	953457	0.0010474529082123447	2.184652503001961
chr17	953660	953661	0.05234341635832602	2.1846631810588977
chr17	953737	953738	0.21330180698737009	2.1846796052980357
chr17	954003	954004	0.939373128451777	2.184929478550204
chr17	955192	955193	13.994809873313262	2.2015693074895735
chr17	955207	955208	3.598252313544281	2.2016232812742764
chr17	956848	956849	0.5491799095813931	2.2025244855058994
chr17	959515	959516	0.03164713223775592	2.2026088884075774
chr17	961900	961901	1.7845704755612748	2.206865088991791
chr17	962146	962147	6.980555134343576	2.2085823055548395
chr17	963390	963391	0.11751007529109685	2.2087284880885014
chr17	963827	963828	0.6752686619760899	2.2090235804937848
chr17	964529	964530	0.003394622410752479	2.2090259635187173
chr17	970413	970414	0.01016869562556358	2.209085796123778
chr17	970601	970602	0.7812770834282126	2.2092326762154624
chr17	970737	970738	5.964092616211476	2.210043792811267
chr17	972425	972426	0.009792410916786865	2.210060322400895
chr17	973405	973406	0.002391181460851439	2.2100626657587266
chr17	974862	974863	0.009925091831753784	2.2100771266175254
chr17	975830	975831	0.526435686764495	2.2105867163623136
chr17	976462	976463	2.688997524255444	2.212286162797643
chr17	976699	976700	23.046514258982207	2.217748186677022
chr17	976711	976712	969.8513397836444	2.2293864027544257
chr17	977765	977766	36.93553035425713	2.2683164517478125
chr17	977771	977772	113.66905055466394	2.2689984660511406
chr17	978653	978654	1.0723962651205836	2.269944319556977
chr17	981239	981240	4.460134760371684	2.2814782280472983
chr17	981612	981613	25.927770657398725	2.291149286502508
chr17	984561	984562	6.772884564726411	2.311122523083886
chr17	984978	984979	0.037708725811310434	2.3111382476225493
chr17	986742	986743	1.2479950998610374	2.313339710978704
chr17	987221	987222	1.4542687100258069e-15	2.313339710978704
chr17	988136	988137	13.780470152726107	2.325948841168448
chr17	989967	989968	1.5559379326849534	2.3287977635231942
chr17	990032	990033	5.109345007841403	2.329129870948704
chr17	990139	990140	18.335201150607073	2.331091737471819
chr17	990802	990803	64.72159099660493	2.374002152302568
chr17	990890	990891	1.6818620046414752	2.374150156158976
chr17	990939	990940	0.7070563658023767	2.3741848019209004
chr17	991874	991875	0.038307111299118485	2.3742206190699653
chr17	994551	994552	2.5047597628982847e-05	2.374220686122384
chr17	994735	994736	1.2871312984397232e-05	2.3742206884907056
chr17	997035	997036	9.278560427507158e-06	2.3742207098313943
chr17	997552	997553	2.618149756849705e-05	2.3742207233672286
chr17	998769	998770	5.0213781323928304e-08	2.374220723428339
chr17	998870	998871	0.13439789232893326	2.3742342976154642
chr17	999278	999279	21.102119670374087	2.382843962440977
chr17	1002846	1002847	0.1343978923289332	2.383323494120807
chr17	1004108	1004109	0.502955303272989	2.3839582237135373
chr17	1004451	1004452	5.698273677460464	2.3859127315849062
chr17	1004714	1004715	5.9624865782227285	2.387480865554979
chr17	1004881	1004882	0.20461223225272634	2.3875150357977653
chr17	1004952	1004953	10.867157872615962	2.388286604006721
chr17	1005036	1005037	19.716252959722976	2.3899427692553377
chr17	1005184	1005185	77.57423209366385	2.4014237556052
chr17	1005224	1005225	13.426548773317661	2.401960817556133
chr17	1006337	1006338	9.05993333297006	2.4120445233557284
chr17	1006446	1006447	2.487312938564904	2.4123156404660318
chr17	1006690	1006691	27.293158138349305	2.418975171051789
chr17	1006728	1006729	11.674364524146519	2.4194187969037064
chr17	1007158	1007159	0.08389464665081839	2.4194548716017663
chr17	1007179	1007180	0.021977427417326955	2.419455333127742
chr17	1007540	1007541	0.008726110524620505	2.419458483253641
chr17	1008154	1008155	1.0848099374601196e-46	2.419458483253641
chr17	1010478	1010479	2.6885942973529494e-32	2.419458483253641
chr17	1012447	1012448	1.1053733885442376	2.4216349634556846
chr17	1013293	1013294	7.716076196517098	2.428162763917938
chr17	1014741	1014742	0.049726837877788914	2.4282347683791854
chr17	1014897	1014898	0.8334774734233497	2.4283647908650394
chr17	1015853	1015854	23.924880720980948	2.451236976834297
chr17	1015996	1015997	2.340390348815449	2.4515716526541778
chr17	1016812	1016813	9.630238651468057	2.4594299273937756
chr17	1018426	1018427	0.028733487434140025	2.459476303242494
chr17	1018492	1018493	4.053336869164578	2.459743823475859
chr17	1018579	1018580	0.013831950983677892	2.4597450268555945
